50,26,5,3,0,6,20,3,130,8,0,0,10,10,3,3,5,4.333333333333333,5,2,6,3.3333333333333335,2,1,1,68,1
51,28,3,0,0,6,20,3,130,3,0,0,10,10,3,3,5,4.333333333333333,5,2,6,3.3333333333333335,2,1,1,68,1
52,30,0,0,0,6,19,3,130,0,0,0,10,10,3,3,5,4.333333333333333,5,2,6,3.6666666666666665,3,1,1,68,2
53,30,0,0,2,7,17,3,126,0,1,1,12,11,3,3,5,3.6666666666666665,3,3,7,4.333333333333333,3,2,1,68,3
54,27,0,0,7,7,16,0,138,0,0,0,0,0,3,0,3,2.0,3,3,7,4.666666666666667,4,2,1,70,2
1,4,5,93,0,2,24,45,-24,98,3,3,8,5,3,45,45,45.0,45,2,2,2.0,2,0,0,0,3
2,3,5,93,3,2,24,44,-23,98,0,0,8,8,3,44,44,44.0,44,2,2,2.0,2,2,0,0,1
3,5,5,89,5,2,24,44,-23,94,0,0,8,8,3,42,44,43.333333333333336,44,2,2,2.0,2,2,0,1,1
4,7,5,83,5,2,24,44,-23,88,2,2,8,6,3,42,44,43.333333333333336,44,2,2,2.0,2,2,0,3,3
5,5,5,83,11,2,24,42,-21,88,1,1,8,7,3,40,42,41.333333333333336,42,2,2,2.0,2,2,0,3,3
6,3,5,79,13,2,24,40,-19,84,0,0,8,8,3,40,42,40.666666666666664,40,2,2,2.0,2,2,0,5,1
7,5,5,75,15,2,24,40,-19,80,0,0,8,8,3,40,40,40.0,40,2,2,2.0,2,2,0,5,1
8,7,5,69,15,2,24,40,-19,74,0,0,8,8,3,40,40,40.0,40,2,2,2.0,2,2,0,5,1
9,9,5,65,18,2,24,40,-19,70,1,1,8,8,3,37,40,39.0,40,2,2,2.0,2,2,0,5,3
10,4,5,63,26,2,24,35,-9,68,1,1,10,9,3,35,37,36.333333333333336,37,2,2,2.0,2,2,0,5,3
11,3,5,59,27,2,24,34,-8,64,0,0,10,10,3,34,37,36.0,37,2,2,2.0,2,2,0,9,1
12,5,5,53,27,2,24,34,-8,58,1,1,10,9,3,34,37,36.0,37,2,2,2.0,2,2,0,9,3
13,3,5,49,29,2,24,32,-6,54,0,0,10,10,3,32,37,35.333333333333336,37,2,2,2.0,2,2,0,9,1
14,5,5,43,29,2,24,32,-6,48,0,0,10,10,3,32,37,35.333333333333336,37,2,2,2.0,2,2,0,9,1
15,7,5,39,33,2,24,32,-6,44,2,2,10,8,3,32,37,34.0,33,2,2,2.0,2,2,0,9,3
16,4,5,35,36,2,24,29,-2,40,0,0,10,10,3,29,37,33.0,33,2,2,2.0,2,2,0,9,1
17,6,5,29,36,2,24,29,-2,34,0,0,10,10,3,29,37,33.0,33,2,2,2.0,2,2,0,9,1
18,8,5,23,36,2,24,29,-2,28,1,1,10,9,3,29,37,33.0,33,2,2,2.0,2,2,0,9,3
19,5,5,23,47,2,24,26,2,28,0,0,10,10,3,26,33,29.333333333333332,29,2,2,2.0,2,2,0,9,1
20,7,5,17,47,2,24,26,2,22,3,3,10,7,3,26,33,29.333333333333332,29,2,2,2.0,2,2,0,16,3
21,4,5,13,50,2,24,23,6,18,0,0,10,10,3,23,33,28.333333333333332,29,2,2,2.0,2,2,0,16,1
22,6,5,7,50,2,24,23,6,12,0,0,10,10,3,23,33,28.333333333333332,29,2,2,2.0,2,2,0,16,1
23,8,5,3,54,2,24,23,6,8,1,1,10,9,3,23,29,27.0,29,2,2,2.0,2,2,0,16,3
24,5,5,56,0,2,24,20,36,61,0,0,10,10,3,20,29,26.0,29,2,2,2.0,2,1,1,23,1
25,7,5,52,5,2,24,20,36,57,0,0,10,10,3,20,29,24.333333333333332,24,2,2,2.0,2,1,1,23,1
26,9,5,46,5,2,24,20,36,51,0,0,10,10,3,20,29,24.333333333333332,24,2,2,2.0,2,1,1,33,1
27,11,5,44,15,2,24,20,36,49,1,1,10,9,3,19,24,21.0,20,2,2,2.0,2,1,1,33,3
28,7,5,42,25,2,24,16,65,47,0,0,10,10,3,16,19,17.666666666666668,18,2,2,2.0,2,1,1,43,1
29,9,5,36,25,2,24,16,65,41,0,0,10,10,3,16,19,17.666666666666668,18,2,2,2.0,2,1,1,43,2
30,9,5,34,30,3,23,16,48,39,1,1,13,12,3,14,18,16.0,16,2,3,2.3333333333333335,2,1,1,43,3
31,7,5,32,35,3,23,14,50,37,0,0,13,13,3,14,15,14.333333333333334,14,2,3,2.3333333333333335,2,1,1,53,1
32,9,5,26,35,3,23,14,50,31,2,2,13,11,3,14,15,14.333333333333334,14,2,3,2.3333333333333335,2,1,1,53,3
33,6,5,26,48,3,23,11,54,31,0,0,13,13,3,9,11,10.0,10,2,3,2.3333333333333335,2,1,1,53,1
34,8,5,22,48,3,22,11,54,27,1,1,13,12,3,9,11,10.0,10,2,3,2.6666666666666665,3,0,2,63,3
35,5,5,20,53,3,22,8,92,25,0,0,13,13,3,7,10,8.333333333333334,8,2,3,2.6666666666666665,3,1,2,63,1
36,7,5,14,53,3,22,8,92,19,0,0,13,13,3,7,10,8.333333333333334,8,2,3,2.6666666666666665,3,1,2,65,1
37,9,5,8,53,3,22,8,92,13,0,0,13,13,3,7,10,8.333333333333334,8,2,3,2.6666666666666665,3,1,2,65,2
38,9,5,6,55,5,20,8,117,11,0,0,13,13,3,5,10,7.666666666666667,8,2,5,3.3333333333333335,3,1,2,65,1
39,11,5,2,60,5,20,8,117,7,1,1,13,13,3,5,8,6.0,5,2,5,3.3333333333333335,3,1,2,67,1
40,13,5,56,0,5,20,8,117,61,3,3,13,13,3,5,8,6.0,5,2,5,3.3333333333333335,3,1,2,67,1
41,15,5,50,0,5,20,8,117,55,3,3,13,13,3,5,8,6.0,5,2,5,3.3333333333333335,3,1,2,67,1
42,17,5,44,0,5,20,8,117,49,3,3,13,13,3,5,8,6.0,5,2,5,3.3333333333333335,3,1,2,67,1
43,19,5,38,0,5,20,8,117,43,7,7,13,13,3,5,8,6.0,5,2,5,3.3333333333333335,3,1,2,67,3
44,13,5,34,6,5,20,2,132,39,0,0,13,13,3,2,5,4.0,5,2,5,3.3333333333333335,3,1,2,67,1
1,4,5,85,1,2,20,45,-18,90,4,4,6,2,5,44,45,44.8,45,2,2,2.0,2,2,0,0,3
2,2,5,85,8,2,20,43,-16,90,5,5,7,2,5,42,44,43.4,44,2,2,2.0,2,2,0,1,3
3,1,5,81,12,2,20,42,-15,86,0,0,7,7,5,42,44,42.6,42,2,2,2.0,2,2,0,3,1
4,3,5,75,16,2,20,42,-15,80,4,4,7,3,5,40,44,41.8,42,2,2,2.0,2,2,0,3,3
5,1,5,69,20,2,20,40,-13,74,0,0,7,7,5,40,42,41.0,41,2,2,2.0,2,2,0,5,1
6,3,5,61,22,2,20,40,-13,66,2,2,7,5,5,40,42,40.6,40,2,2,2.0,2,2,0,5,3
7,1,5,55,26,2,20,38,-11,60,0,0,7,7,5,38,42,39.8,40,2,2,2.0,2,2,0,5,1
8,3,5,47,28,2,20,38,-11,52,0,0,7,7,5,38,42,39.4,39,2,2,2.0,2,2,0,5,1
9,5,5,43,38,2,20,38,-11,48,0,0,7,7,5,35,38,37.4,38,2,2,2.0,2,2,0,5,1
10,7,5,35,40,2,20,38,-11,40,2,2,7,5,5,35,38,37.0,38,2,2,2.0,2,2,0,15,3
11,5,5,31,46,2,20,36,-9,36,0,0,7,7,5,35,36,35.8,36,2,2,2.0,2,2,0,15,1
12,7,5,21,46,2,20,36,-9,26,1,1,7,6,5,35,36,35.8,36,2,2,2.0,2,2,0,15,3
13,5,5,13,48,2,20,34,7,18,0,0,7,7,5,34,36,35.4,36,2,2,2.0,2,2,0,15,1
14,7,5,9,57,2,20,34,7,14,0,0,7,7,5,32,36,33.6,33,2,2,2.0,2,2,0,15,1
15,9,5,56,0,2,20,34,7,61,0,0,7,7,5,32,36,33.6,33,2,2,2.0,2,2,0,19,1
16,11,5,48,0,2,19,34,7,53,0,0,7,7,5,32,36,33.6,33,2,3,2.2,2,2,0,19,1
17,13,5,42,9,2,19,34,7,47,0,0,7,7,5,27,34,31.8,33,2,3,2.2,2,2,0,19,1
18,15,5,34,13,2,19,34,7,39,1,1,7,6,5,27,34,31.0,32,2,3,2.2,2,2,0,29,3
19,12,5,28,19,2,19,31,33,33,0,0,7,7,5,27,32,29.8,30,2,3,2.2,2,2,0,29,2
20,12,5,22,19,3,17,31,28,27,1,1,8,7,5,27,32,29.8,30,2,4,2.6,2,2,0,29,3
21,10,5,18,28,3,17,29,40,23,0,0,8,8,5,27,29,28.0,28,2,4,2.6,2,2,0,29,2
22,10,5,12,33,4,16,29,28,17,0,0,10,10,5,24,29,27.0,27,2,4,2.8,2,2,0,29,1
23,12,5,2,33,4,16,29,28,7,1,1,10,9,5,24,29,27.0,27,2,4,2.8,2,2,0,29,3
24,9,5,39,10,4,16,26,32,44,0,0,10,10,5,21,28,23.8,22,2,4,2.8,2,2,0,29,1
25,11,5,31,13,4,16,26,32,36,0,0,10,10,5,21,26,23.2,22,2,4,2.8,2,2,0,39,1
26,13,5,23,16,4,16,26,32,28,0,0,10,10,5,21,26,22.6,22,2,4,2.8,2,2,0,39,1
27,15,5,15,20,4,16,26,32,20,2,2,10,9,5,18,26,21.8,22,2,4,2.8,2,2,0,39,3
28,11,5,7,24,4,16,22,63,12,0,0,10,10,5,18,22,21.0,22,2,4,2.8,2,1,1,46,2
29,11,5,23,0,5,15,22,74,28,0,0,10,10,5,18,22,21.0,22,2,5,3.0,2,1,1,46,2
30,11,5,21,15,7,13,22,37,26,0,0,12,12,5,16,22,18.0,17,2,7,3.4,2,1,1,46,1
31,13,5,15,21,7,12,22,37,20,0,0,12,12,5,12,22,16.8,17,2,7,3.6,3,1,1,46,1
32,15,5,7,23,7,12,22,37,12,0,0,12,12,5,12,22,16.4,16,2,7,3.6,3,1,1,61,1
33,17,5,24,0,7,12,22,37,29,3,3,12,11,5,12,22,16.0,16,2,7,3.6,3,1,1,61,3
34,13,5,22,17,7,12,18,44,27,2,2,13,11,5,11,18,12.6,11,2,7,3.6,3,1,1,61,3
35,10,5,16,26,7,12,15,48,21,1,1,13,12,5,6,15,10.8,11,2,7,3.6,3,1,1,61,3
36,7,5,10,35,7,12,12,126,15,0,0,13,13,5,5,12,9.0,11,2,7,3.6,3,1,1,76,1
37,9,5,2,38,7,12,12,126,7,0,0,13,13,5,5,12,8.4,8,2,7,3.6,3,1,1,76,1
38,11,5,32,6,7,12,12,126,37,0,0,13,13,5,0,12,7.2,8,2,7,3.6,3,1,1,76,1
1,4,5,85,4,2,20,45,-20,90,5,5,6,1,5,43,45,44.2,44,2,2,2.0,2,2,0,0,3
2,3,5,81,7,2,20,44,-19,86,4,4,6,2,5,43,44,43.6,44,2,2,2.0,2,2,0,2,3
3,2,5,75,10,2,20,43,-18,80,3,3,6,3,5,41,44,43.0,43,2,2,2.0,2,2,0,2,3
4,0,5,69,14,2,20,41,-16,74,0,0,6,6,5,41,44,42.2,42,2,2,2.0,2,2,0,4,1
5,2,5,63,18,2,20,41,-16,68,2,2,6,4,5,39,44,41.4,41,2,2,2.0,2,2,0,4,3
6,0,5,59,24,2,20,39,-14,64,0,0,6,6,5,37,44,40.2,40,2,2,2.0,2,2,0,6,1
7,2,5,51,26,2,20,39,-14,56,0,0,6,6,5,37,44,39.8,39,2,2,2.0,2,2,0,8,1
8,4,5,43,28,2,20,39,-14,48,1,1,6,5,5,37,44,39.4,39,2,2,2.0,2,2,0,8,3
9,2,5,37,32,2,20,37,4,42,0,0,6,6,5,37,44,38.6,37,2,2,2.0,2,2,0,8,1
10,4,5,31,36,2,20,37,4,36,0,0,6,6,5,35,44,37.8,37,2,2,2.0,2,2,0,8,1
11,6,5,21,36,2,20,37,4,26,0,0,6,6,5,35,44,37.8,37,2,2,2.0,2,1,1,10,1
12,8,5,15,42,2,20,37,4,20,0,0,6,6,5,35,40,36.6,36,2,2,2.0,2,1,1,10,1
13,10,5,5,42,2,20,37,4,10,0,0,6,6,5,35,40,36.6,36,2,2,2.0,2,1,1,10,1
14,12,5,48,0,2,20,37,4,53,0,0,6,6,5,33,37,35.2,35,2,2,2.0,2,1,1,10,1
15,14,5,40,5,2,20,37,4,45,3,3,6,6,5,31,37,34.2,35,2,2,2.0,2,1,1,10,3
16,9,5,36,19,2,20,32,14,41,0,0,6,6,5,30,33,31.4,31,2,2,2.0,2,1,1,10,1
17,11,5,28,21,2,20,32,14,33,0,0,6,6,5,29,33,31.0,31,2,2,2.0,2,1,1,20,1
18,13,5,18,21,2,20,32,14,23,0,0,6,6,5,29,33,31.0,31,2,2,2.0,2,1,1,20,1
19,15,5,10,26,2,20,32,14,15,1,1,6,5,5,26,33,30.0,30,2,2,2.0,2,1,1,20,3
20,11,5,2,30,2,20,28,45,7,0,0,6,6,5,26,33,29.2,29,2,2,2.0,2,1,1,20,2
21,11,5,33,5,3,19,28,36,38,2,2,9,7,5,24,30,27.2,28,2,3,2.2,2,1,1,20,3
22,9,5,29,16,3,19,26,38,34,0,0,9,9,5,20,30,25.0,26,2,3,2.2,2,1,1,20,1
23,11,5,21,19,3,19,26,38,26,0,0,9,9,5,20,28,24.4,26,2,3,2.2,2,1,1,20,1
24,13,5,13,19,3,18,26,38,18,0,0,9,9,5,20,28,24.4,26,2,3,2.4,2,0,2,24,1
25,15,5,7,26,3,18,26,38,12,0,0,9,9,5,20,26,23.0,23,2,3,2.4,2,1,2,24,1
26,17,5,1,31,3,18,26,38,6,0,0,9,9,5,18,26,22.0,22,2,3,2.4,2,1,2,26,1
27,19,5,24,5,3,18,26,38,29,5,5,9,8,5,18,26,21.0,21,2,3,2.4,2,1,2,30,3
28,16,5,18,13,3,18,23,60,23,0,0,9,9,5,13,23,19.4,21,2,3,2.4,2,1,2,30,2
29,16,5,12,15,4,17,23,51,17,1,1,10,9,5,13,23,19.0,19,2,4,2.6,2,1,2,30,3
30,13,5,12,34,4,17,20,73,17,0,0,10,10,5,7,20,15.2,16,2,4,2.6,2,1,2,30,2
31,13,5,6,34,5,15,20,62,11,1,1,11,10,5,7,20,15.2,16,2,5,3.0,2,0,3,37,3
32,11,5,2,43,5,15,18,86,7,0,0,11,11,5,7,18,13.4,15,2,5,3.0,2,1,3,37,2
33,11,5,41,5,6,14,18,70,46,2,2,13,11,5,7,18,12.4,12,2,6,3.2,2,1,3,38,3
34,8,5,35,10,6,14,15,74,40,1,1,13,12,5,7,15,11.4,12,2,6,3.2,2,1,3,40,3
35,5,5,29,13,6,13,12,110,34,0,0,13,13,5,7,13,10.8,12,2,6,3.4,2,0,4,42,1
36,7,5,23,18,6,13,12,110,28,0,0,13,13,5,4,12,9.8,11,2,6,3.4,2,1,4,42,1
37,9,5,15,20,6,13,12,110,20,0,0,13,13,5,4,12,9.4,10,2,6,3.4,2,1,4,44,1
38,11,5,7,26,6,13,12,110,12,0,0,13,13,5,4,12,8.2,9,2,6,3.4,2,1,4,46,1
39,13,5,31,0,6,13,12,110,36,0,0,13,13,5,4,12,7.0,6,2,6,3.4,2,1,4,46,1
40,15,5,21,0,6,13,12,110,26,0,0,13,13,5,4,12,7.0,6,2,6,3.4,2,1,4,46,1
41,17,5,11,0,6,13,12,110,16,0,0,13,13,5,4,12,7.0,6,2,6,3.4,2,1,4,46,1
42,19,5,3,4,6,13,12,110,8,1,1,13,13,5,4,12,6.2,5,2,6,3.4,2,1,4,46,1
43,21,2,0,0,6,13,12,110,2,3,3,13,13,5,4,12,6.2,5,2,6,3.4,2,1,4,53,3
44,15,5,7,0,6,13,6,125,12,0,0,13,13,5,1,6,3.6,4,2,6,3.4,2,1,4,53,1
1,4,5,85,6,2,20,45,-37,90,0,0,8,8,5,43,45,43.8,44,2,2,2.0,2,2,0,0,1
2,6,5,83,13,2,20,45,-37,88,6,6,8,2,5,41,45,42.4,42,2,2,2.0,2,2,0,1,3
3,4,5,77,17,2,20,43,-35,82,2,2,8,6,5,41,43,41.6,41,2,2,2.0,2,2,0,2,3
4,2,5,71,21,2,20,41,-33,76,0,0,8,8,5,40,41,40.8,41,2,2,2.0,2,2,0,4,1
5,4,5,63,23,2,20,41,-33,68,0,0,8,8,5,39,41,40.4,41,2,2,2.0,2,2,0,4,1
6,6,5,57,27,2,20,41,-33,62,0,0,8,8,5,39,41,39.6,39,2,2,2.0,2,2,0,6,1
7,8,5,49,30,2,20,41,-33,54,0,0,8,8,5,37,41,39.0,39,2,2,2.0,2,2,0,6,1
8,10,5,41,33,2,20,41,-33,46,2,2,8,6,5,36,41,38.4,39,2,2,2.0,2,2,0,6,3
9,7,5,33,36,2,20,38,-29,38,1,1,8,7,5,36,39,37.8,38,2,2,2.0,2,2,0,6,3
10,4,5,27,41,2,20,35,-25,32,0,0,8,8,5,35,39,36.8,37,2,2,2.0,2,2,0,6,1
11,6,5,21,46,2,20,35,-25,26,0,0,8,8,5,35,37,35.8,36,2,2,2.0,2,2,0,8,1
12,8,5,11,46,2,20,35,-25,16,0,0,8,8,5,35,37,35.8,36,2,2,2.0,2,2,0,10,1
13,10,5,5,55,2,20,35,-25,10,0,0,8,8,5,32,36,34.0,35,2,2,2.0,2,2,0,10,1
14,12,5,50,0,2,20,35,-25,55,0,0,8,8,5,32,36,34.0,35,2,2,2.0,2,2,0,10,1
15,14,5,46,8,2,19,35,-25,51,1,1,8,7,5,31,35,32.4,32,2,3,2.2,2,2,0,10,3
16,12,5,40,12,2,19,33,-23,45,1,1,8,7,5,30,33,31.6,32,2,3,2.2,2,2,0,14,3
17,9,5,38,24,2,19,30,-19,43,1,1,8,7,5,27,32,29.2,29,2,3,2.2,2,2,0,14,3
18,7,5,32,26,2,18,28,-17,37,0,0,8,8,5,27,32,28.8,28,2,3,2.4,2,2,0,14,1
19,9,5,26,31,2,18,28,-17,31,0,0,8,8,5,24,32,27.8,28,2,3,2.4,2,2,0,14,1
20,11,5,20,40,2,18,28,-17,25,0,0,8,8,5,24,28,26.0,26,2,3,2.4,2,2,0,14,1
21,13,5,10,40,2,18,28,-17,15,1,1,8,7,5,24,28,26.0,26,2,3,2.4,2,2,0,21,3
22,11,5,2,42,2,18,26,-15,7,0,0,8,8,5,24,28,25.6,26,2,3,2.4,2,2,0,21,1
23,13,5,38,4,2,17,26,-15,43,0,0,8,8,5,20,28,24.8,26,2,4,2.6,2,2,0,21,1
24,15,5,34,13,2,17,26,-15,39,2,2,8,8,5,20,26,23.0,23,2,4,2.6,2,2,0,21,3
25,10,5,30,23,2,16,21,-5,35,0,0,8,8,5,20,23,21.0,21,2,4,2.8,2,1,1,25,1
26,12,5,26,29,2,15,21,-5,31,0,0,8,8,5,16,21,19.8,21,2,5,3.0,2,1,1,35,1
27,14,5,22,30,2,13,21,-5,27,1,1,8,7,5,16,21,19.6,20,2,5,3.4,3,1,1,35,3
28,10,5,16,36,2,13,17,76,21,0,0,8,8,5,16,21,18.4,18,2,5,3.4,3,1,1,35,2
29,10,5,12,44,4,11,17,45,17,1,1,11,10,5,13,21,16.8,17,2,5,3.8,4,1,1,35,3
30,9,5,6,49,4,11,16,46,11,0,0,11,11,5,13,21,15.8,15,2,5,3.8,4,1,1,45,1
31,11,5,45,0,4,11,16,46,50,0,0,11,11,5,13,21,15.8,15,2,5,3.8,4,1,1,45,1
32,13,5,37,5,4,11,16,46,42,0,0,11,11,5,13,16,14.8,15,2,5,3.8,4,1,1,45,1
33,15,5,29,8,4,11,16,46,34,1,1,11,10,5,11,16,14.2,15,2,5,3.8,4,1,1,45,3
34,12,5,21,11,4,11,13,112,26,0,0,11,11,5,11,16,13.6,13,2,5,3.8,4,1,1,45,2
35,12,5,15,16,5,10,13,107,20,2,2,14,12,5,10,16,12.6,13,2,5,4.0,5,1,1,45,3
36,11,5,9,22,5,10,12,108,14,1,1,14,13,5,10,13,11.4,11,2,5,4.0,5,1,1,55,3
37,9,5,3,30,5,10,10,120,8,0,0,14,14,5,7,11,9.8,10,2,5,4.0,5,1,1,55,2
38,9,5,27,5,6,9,10,107,32,0,0,15,15,5,5,11,8.8,10,2,6,4.2,5,1,1,55,1
39,11,5,19,11,6,9,10,107,24,0,0,15,15,5,5,11,7.6,7,2,6,4.2,5,1,1,65,1
40,13,5,11,17,6,9,10,107,16,1,1,15,14,5,5,10,6.4,5,2,6,4.2,5,1,1,65,3
41,9,5,3,21,6,9,6,140,8,0,0,15,15,5,5,7,5.6,5,2,6,4.2,5,1,1,65,1
42,11,5,14,0,6,9,6,140,19,0,0,15,15,5,5,7,5.6,5,2,6,4.2,5,1,1,65,1
43,13,5,8,10,6,9,6,140,13,0,0,15,15,5,1,6,3.6,5,2,6,4.2,5,1,1,65,1
1,4,5,85,0,2,20,45,-20,90,2,2,7,5,5,45,45,45.0,45,2,2,2.0,2,0,0,0,3
2,2,5,83,6,2,20,43,-18,88,0,0,7,7,5,43,45,43.8,44,2,2,2.0,2,2,0,0,1
3,4,5,77,9,2,20,43,-18,82,1,1,7,6,5,43,44,43.2,43,2,2,2.0,2,2,0,1,3
4,2,5,75,17,2,20,41,-16,80,0,0,7,7,5,41,43,41.6,41,2,2,2.0,2,2,0,2,1
5,4,5,67,19,2,20,41,-16,72,0,0,7,7,5,39,43,41.2,41,2,2,2.0,2,2,0,4,1
6,6,5,61,23,2,20,41,-16,66,0,0,7,7,5,39,41,40.4,41,2,2,2.0,2,2,0,4,1
7,8,5,57,28,2,20,41,-16,62,0,0,7,7,5,39,41,39.4,39,2,2,2.0,2,2,0,4,1
8,10,5,49,30,2,20,41,-16,54,2,2,7,5,5,37,41,39.0,39,2,2,2.0,2,2,0,6,3
9,8,5,45,36,2,20,39,-14,50,1,1,7,6,5,37,39,37.8,37,2,2,2.0,2,2,0,6,3
10,5,5,37,39,2,20,36,-10,42,0,0,7,7,5,36,39,37.2,37,2,2,2.0,2,2,0,6,1
11,7,5,33,46,2,20,36,-10,38,0,0,7,7,5,35,37,35.8,36,2,2,2.0,2,2,0,6,1
12,9,5,25,47,2,20,36,-10,30,0,0,7,7,5,34,37,35.6,36,2,2,2.0,2,2,0,10,1
13,11,5,19,51,2,20,36,-10,24,2,2,7,5,5,33,36,34.8,35,2,2,2.0,2,2,0,10,3
14,8,5,13,56,2,20,33,-6,18,0,0,7,7,5,32,36,33.8,33,2,2,2.0,2,2,0,10,1
15,10,5,3,56,2,20,33,-6,8,0,0,7,7,5,32,36,33.8,33,2,2,2.0,2,2,0,10,1
16,12,5,53,8,2,20,33,-6,58,0,0,7,7,5,31,33,32.2,32,2,2,2.0,2,2,0,10,1
17,14,5,45,11,2,20,33,-6,50,1,1,7,6,5,30,33,31.6,32,2,2,2.0,2,2,0,20,3
18,11,5,39,14,2,19,30,16,44,0,0,7,7,5,30,32,31.0,31,2,3,2.2,2,2,0,20,1
19,13,5,35,19,2,18,30,16,40,0,0,7,7,5,28,32,30.0,30,2,3,2.4,2,2,0,20,1
20,15,5,31,28,2,18,30,16,36,0,0,7,7,5,27,30,28.2,28,2,3,2.4,2,2,0,24,1
21,17,5,23,28,2,17,30,16,28,0,0,7,7,5,27,30,28.2,28,2,3,2.6,3,2,0,24,1
22,19,5,15,30,2,17,30,16,20,3,3,7,6,5,25,30,27.8,28,2,3,2.6,3,2,0,24,3
23,14,5,7,35,2,17,25,26,12,0,0,7,7,5,25,28,26.8,28,2,3,2.6,3,2,0,24,1
24,16,5,1,43,2,17,25,26,6,1,1,7,6,5,22,28,25.2,25,2,3,2.6,3,2,0,24,3
25,11,5,43,5,2,17,20,58,48,0,0,7,7,5,20,28,23.2,23,2,3,2.6,3,2,0,34,2
26,11,5,35,5,3,16,20,45,40,2,2,9,7,5,20,28,23.2,23,2,3,2.8,3,2,0,34,3
27,10,5,31,14,3,16,19,46,36,0,0,9,9,5,19,23,21.4,23,2,3,2.8,3,2,0,34,1
28,12,5,25,23,3,16,19,46,30,1,1,9,8,5,18,23,19.6,19,2,3,2.8,3,2,0,34,3
29,8,5,19,27,3,15,15,79,24,0,0,9,9,5,15,23,18.8,19,2,4,3.0,3,1,1,41,2
30,8,5,15,35,4,14,15,63,20,0,0,10,10,5,15,19,17.2,17,2,4,3.2,3,1,1,41,1
31,10,5,5,35,4,14,15,63,10,1,1,10,9,5,15,19,17.2,17,2,4,3.2,3,1,1,41,3
32,7,5,35,0,4,14,12,99,40,0,0,10,10,5,12,19,16.6,17,2,4,3.2,3,1,1,41,1
33,9,5,29,10,4,14,12,99,34,0,0,10,10,5,12,17,14.6,14,2,4,3.2,3,1,1,41,2
34,9,5,25,16,5,12,12,77,30,1,1,12,11,5,11,17,13.4,13,2,5,3.6,4,1,1,56,3
35,7,5,19,19,5,12,10,79,24,0,0,12,12,5,10,17,12.8,13,2,5,3.6,4,1,1,56,1
36,9,5,13,23,5,12,10,79,18,0,0,12,12,5,8,17,12.0,12,2,5,3.6,4,1,1,56,1
37,11,5,7,32,5,12,10,79,12,1,1,12,11,5,7,14,10.2,10,2,5,3.6,4,1,1,56,3
38,8,5,1,35,5,11,7,127,6,0,0,12,12,5,7,14,9.6,8,2,5,3.8,4,1,1,71,1
39,10,5,28,3,5,11,7,127,33,0,0,12,12,5,7,14,9.0,8,2,5,3.8,4,1,1,71,1
40,12,5,20,7,5,11,7,127,25,0,0,12,12,5,3,14,8.2,8,2,5,3.8,4,1,1,71,1
41,14,5,10,7,5,11,7,127,15,1,1,12,12,5,3,14,8.2,8,2,5,3.8,4,0,2,78,1
42,16,5,2,11,5,11,7,127,7,1,1,12,12,5,3,10,7.4,8,2,5,3.8,4,0,2,78,3
43,10,5,23,0,5,11,1,142,28,0,0,0,0,5,1,10,4.6,3,2,5,3.8,4,0,2,78,1
1,4,5,85,0,2,20,45,-31,90,1,1,8,7,5,45,45,45.0,45,2,2,2.0,2,0,0,0,3
2,3,5,83,6,2,20,44,-30,88,0,0,8,8,5,43,45,43.8,44,2,2,2.0,2,2,0,0,1
3,5,5,75,8,2,20,44,-30,80,1,1,8,7,5,43,44,43.4,43,2,2,2.0,2,2,0,1,3
4,2,5,73,17,2,20,41,-26,78,0,0,8,8,5,41,44,41.6,41,2,2,2.0,2,2,0,1,1
5,4,5,65,19,2,20,41,-26,70,0,0,8,8,5,41,42,41.2,41,2,2,2.0,2,2,0,1,1
6,6,5,61,25,2,20,41,-26,66,0,0,8,8,5,39,41,40.0,40,2,2,2.0,2,2,0,3,1
7,8,5,53,27,2,20,41,-26,58,1,1,8,7,5,39,41,39.6,39,2,2,2.0,2,2,0,5,3
8,6,5,47,31,2,20,39,-24,52,0,0,8,8,5,38,39,38.8,39,2,2,2.0,2,2,0,5,1
9,8,5,39,34,2,20,39,-24,44,1,1,8,7,5,36,39,38.2,39,2,2,2.0,2,2,0,7,3
10,5,5,33,40,2,20,36,-20,38,0,0,8,8,5,36,39,37.0,36,2,2,2.0,2,2,0,7,1
11,7,5,25,41,2,20,36,-20,30,0,0,8,8,5,36,38,36.8,36,2,2,2.0,2,2,0,7,1
12,9,5,19,47,2,20,36,-20,24,0,0,8,8,5,34,38,35.6,36,2,2,2.0,2,2,0,7,1
13,11,5,13,54,2,20,36,-20,18,1,1,8,7,5,33,36,34.2,34,2,2,2.0,2,2,0,7,3
14,8,5,5,57,2,20,33,-16,10,0,0,8,8,5,33,34,33.6,34,2,2,2.0,2,2,0,17,1
15,10,5,52,0,2,20,33,-16,57,0,0,8,8,5,33,34,33.6,34,2,2,2.0,2,2,0,17,1
16,12,5,46,8,2,20,33,-16,51,0,0,8,8,5,29,34,32.0,33,2,2,2.0,2,2,0,17,1
17,14,5,38,11,2,20,33,-16,43,2,2,8,8,5,29,33,31.4,31,2,2,2.0,2,2,0,17,3
18,9,5,32,21,2,20,28,-6,37,0,0,8,8,5,28,31,29.4,29,2,2,2.0,2,2,0,17,1
19,11,5,22,21,2,20,28,-6,27,0,0,8,8,5,28,31,29.4,29,2,2,2.0,2,2,0,27,1
