5,2,5,69,20,2,20,41,-35,74,2,0,8,0,5,40,43,41.0,41,2,2,2.0,2,2,0,3,1,3,1
6,4,5,61,22,2,20,41,-35,66,22,2,8,0,5,40,41,40.6,41,2,2,2.0,2,1,1,5,2,4,3
7,2,5,55,26,2,20,39,-33,60,2,0,8,0,5,39,41,39.8,40,2,2,2.0,2,1,1,5,1,3,1
8,4,5,47,28,2,20,39,-33,52,20,1,8,0,5,38,41,39.4,39,2,2,2.0,2,1,1,5,2,9,3
9,2,5,41,32,2,20,37,-31,46,2,0,8,0,5,37,41,38.6,38,2,2,2.0,2,1,1,7,1,3,1
10,4,5,35,37,2,20,37,-31,40,17,0,8,0,5,36,40,37.6,37,2,2,2.0,2,1,1,7,2,4,1
11,6,5,27,39,2,20,37,-31,32,16,0,8,0,5,35,40,37.2,37,2,2,2.0,2,1,1,9,2,6,1
12,8,5,19,41,2,20,37,-31,24,27,0,8,0,5,35,38,36.8,37,2,2,2.0,2,1,1,9,3,9,1
13,10,5,13,49,2,20,37,-31,18,31,0,8,0,5,32,38,35.2,36,2,2,2.0,2,1,1,9,4,9,1
14,12,5,5,51,2,20,37,-31,10,32,0,8,0,5,32,38,34.8,34,2,2,2.0,2,1,1,9,4,9,1
15,14,5,51,0,2,20,37,-31,56,34,0,8,0,5,32,37,34.2,34,2,2,2.0,2,1,1,11,4,9,1
16,16,5,45,7,2,20,37,-31,50,35,0,8,0,5,28,37,32.8,33,2,2,2.0,2,1,1,11,4,9,1
17,18,5,37,7,2,19,37,-31,42,44,2,8,0,5,28,37,32.8,33,2,3,2.2,2,0,2,15,5,9,3
18,14,5,35,22,2,19,33,-24,40,26,0,8,0,5,28,33,29.8,29,2,3,2.2,2,1,2,15,3,7,1
19,16,5,25,22,2,19,33,-24,30,26,0,8,0,5,28,33,29.8,29,2,3,2.2,2,1,2,19,3,7,1
20,18,5,17,26,2,19,33,-24,22,44,1,8,0,5,24,33,29.0,29,2,3,2.2,2,1,2,19,5,9,3
21,13,5,11,33,2,19,28,-14,16,24,0,8,0,5,24,29,27.6,28,2,3,2.2,2,0,3,26,3,6,1
22,15,5,1,33,2,19,28,-14,6,34,0,8,0,5,24,29,27.6,28,2,3,2.2,2,0,3,26,5,9,1
23,17,5,28,9,2,19,28,-14,33,33,0,8,0,5,23,29,25.8,25,2,3,2.2,2,0,3,26,5,9,1
24,19,5,22,9,2,17,28,-14,27,34,0,8,0,5,23,29,25.8,25,2,4,2.6,2,0,3,26,5,9,1
25,21,5,18,18,2,17,28,-14,23,40,2,8,0,5,22,28,24.0,23,2,4,2.6,2,1,3,26,6,9,3
26,15,5,12,24,2,16,22,1,17,23,0,8,0,5,22,24,22.8,23,2,4,2.8,3,1,3,28,4,8,1
27,17,5,6,30,2,16,22,1,11,24,0,8,0,5,18,23,21.6,22,2,4,2.8,3,1,3,28,4,8,1
28,19,5,28,4,2,16,22,1,33,24,0,8,0,5,18,23,20.8,22,2,4,2.8,3,0,4,35,4,8,1
29,21,5,20,4,2,15,22,1,25,27,0,8,0,5,18,23,20.8,22,2,4,3.0,3,0,4,35,4,8,1
30,23,5,16,9,2,14,22,1,21,37,1,8,0,5,17,22,19.8,20,2,5,3.2,3,0,4,35,6,9,3
31,17,5,14,20,2,13,16,16,19,22,0,8,0,5,15,22,17.6,16,2,5,3.4,3,1,4,35,4,7,1
32,19,5,6,23,2,13,16,16,11,21,0,8,0,5,12,22,17.0,16,2,5,3.4,3,1,4,39,4,8,1
33,21,5,21,0,2,12,16,16,26,33,1,8,0,5,12,22,17.0,16,2,5,3.6,4,1,4,43,6,9,3
34,15,5,17,16,2,12,10,109,22,19,0,8,0,5,10,17,13.8,15,2,5,3.6,4,1,4,43,4,7,2
35,15,5,13,16,3,9,10,101,18,19,1,10,0,5,10,17,13.8,15,3,5,4.2,4,1,4,43,4,7,3
36,11,5,9,25,3,9,6,124,14,14,0,10,0,5,6,15,12.0,13,3,5,4.2,4,1,4,43,3,6,1
37,13,5,5,36,3,9,6,124,10,14,0,10,0,5,6,15,9.8,10,3,5,4.2,4,1,4,43,3,8,1
38,15,5,44,0,3,9,6,124,49,17,0,10,0,5,6,10,8.0,8,3,5,4.2,4,0,5,50,4,9,1
39,17,5,34,0,3,9,6,124,39,19,0,10,0,5,6,10,8.0,8,3,5,4.2,4,0,5,50,5,9,1
40,19,5,24,0,3,9,6,124,29,25,1,10,0,5,6,10,8.0,8,3,5,4.2,4,0,5,50,6,9,1
41,21,5,14,0,3,9,6,124,19,26,1,10,0,5,6,10,8.0,8,3,5,4.2,4,0,5,50,7,9,1
42,23,5,4,0,3,9,6,124,9,30,1,10,0,5,6,10,8.0,8,3,5,4.2,4,0,5,50,9,9,3
43,17,5,4,4,3,9,0,139,9,0,0,0,0,5,0,10,6.0,7,3,5,4.2,4,0,5,50,6,9,1
1,4,5,85,0,2,20,45,-12,90,26,3,5,0,5,45,45,45.0,45,2,2,2.0,2,0,0,0,2,4,3
2,3,5,83,5,2,20,44,-11,88,4,0,5,0,5,43,45,44.0,44,2,2,2.0,2,2,0,0,1,4,1
3,5,5,81,11,2,20,44,-11,86,27,2,5,0,5,42,44,42.8,43,2,2,2.0,2,2,0,2,2,9,3
4,3,5,75,15,2,20,42,-9,80,3,0,5,0,5,41,43,42.0,42,2,2,2.0,2,2,0,3,1,4,1
5,5,5,71,21,2,20,42,-9,76,3,0,5,0,5,40,42,40.8,41,2,2,2.0,2,2,0,3,1,6,1
6,7,5,63,23,2,20,42,-9,68,19,1,5,0,5,39,42,40.4,40,2,2,2.0,2,2,0,5,2,6,3
7,5,5,57,27,2,20,40,3,62,17,0,5,0,5,38,41,39.6,40,2,2,2.0,2,2,0,5,2,5,1
8,7,5,51,32,2,20,40,3,56,17,0,5,0,5,37,40,38.6,39,2,2,2.0,2,2,0,7,2,6,1
9,9,5,41,32,2,20,40,3,46,27,0,5,0,5,37,40,38.6,39,2,2,2.0,2,2,0,7,3,9,1
10,11,5,33,34,2,20,40,3,38,29,0,5,0,5,37,40,38.2,38,2,2,2.0,2,2,0,7,3,9,1
11,13,5,25,36,2,20,40,3,30,33,2,5,0,5,37,40,37.8,37,2,2,2.0,2,2,0,7,4,9,3
12,10,5,19,41,2,20,37,7,24,23,0,5,0,5,35,38,36.8,37,2,2,2.0,2,2,0,7,3,7,1
13,12,5,11,43,2,20,37,7,16,25,0,5,0,5,33,38,36.4,37,2,2,2.0,2,2,0,7,3,8,1
14,14,5,3,46,2,20,37,7,8,34,1,5,0,5,33,37,35.8,37,2,2,2.0,2,2,0,7,5,9,3
15,10,5,55,0,2,20,33,28,60,27,0,5,0,5,31,37,33.8,33,2,2,2.0,2,2,0,11,4,9,2
16,10,5,49,4,3,19,33,21,54,27,2,9,0,5,31,35,33.0,33,2,3,2.2,2,2,0,11,4,9,3
17,9,5,41,5,3,19,32,22,46,23,1,9,0,5,31,35,32.8,33,2,3,2.2,2,2,0,11,3,9,3
18,7,5,33,7,3,19,30,24,38,21,0,9,0,5,30,35,32.4,33,2,3,2.2,2,2,0,11,3,9,1
19,9,5,27,14,3,19,30,24,32,24,1,9,0,5,28,35,31.0,30,2,3,2.2,2,2,0,11,4,9,3
20,5,5,21,18,3,18,26,31,26,2,0,9,0,5,26,35,30.2,29,2,3,2.4,2,2,0,11,1,6,1
21,7,5,15,21,3,17,26,31,20,13,0,9,0,5,25,35,29.6,29,2,3,2.6,3,2,0,11,2,9,1
22,9,5,11,32,3,17,26,31,16,21,0,9,0,5,25,32,27.4,27,2,3,2.6,3,2,0,11,3,9,1
23,11,5,1,32,3,17,26,31,6,38,1,9,0,5,25,32,27.4,27,2,3,2.6,3,1,1,15,5,9,3
24,9,5,31,7,3,17,24,47,36,20,0,9,0,5,24,28,25.6,25,2,3,2.6,3,1,1,15,3,9,2
25,9,5,29,17,5,14,24,25,34,20,1,11,0,5,21,28,23.6,24,2,5,3.2,3,0,2,22,3,9,3
26,6,5,23,23,5,14,21,29,28,11,0,11,0,5,21,25,22.4,21,2,5,3.2,3,1,2,22,2,6,1
27,8,5,17,26,5,13,21,29,22,14,0,11,0,5,21,24,21.8,21,2,5,3.4,3,1,2,26,3,6,1
28,10,5,9,27,5,13,21,29,14,15,0,11,0,5,21,23,21.6,21,2,5,3.4,3,1,2,30,3,7,1
29,12,5,26,0,5,13,21,29,31,20,0,11,0,5,21,23,21.6,21,2,5,3.4,3,1,2,30,4,9,1
30,14,5,18,4,5,13,21,29,23,21,0,11,0,5,17,23,20.8,21,2,5,3.4,3,1,2,30,5,9,1
31,16,5,10,4,5,12,21,29,15,34,3,11,0,5,17,23,20.8,21,2,5,3.6,4,1,2,30,7,9,3
32,12,5,10,22,5,12,17,80,15,16,0,11,0,5,14,22,17.2,17,2,5,3.6,4,1,2,30,4,6,2
33,12,5,6,25,6,10,17,69,11,16,2,13,0,5,14,19,16.6,17,2,6,4.0,4,0,3,37,4,6,3
34,10,5,2,35,6,10,15,71,7,12,1,13,0,5,9,19,14.6,15,2,6,4.0,4,1,3,37,3,6,3
35,7,5,42,0,6,9,12,97,47,10,0,13,0,5,9,19,12.8,12,2,6,4.2,4,1,3,41,2,5,1
36,9,5,34,2,6,9,12,97,39,15,0,13,0,5,7,19,12.4,12,2,6,4.2,4,1,3,41,4,9,2
37,9,5,26,2,7,8,12,76,31,15,1,15,0,5,7,19,12.4,12,2,7,4.4,4,1,3,41,4,9,3
38,5,5,20,10,7,8,8,83,25,10,0,15,0,5,7,15,10.8,9,2,7,4.4,4,1,3,41,2,4,1
39,7,5,12,16,7,8,8,83,17,10,0,15,0,5,7,15,9.6,9,2,7,4.4,4,1,3,41,2,6,1
40,9,5,4,22,7,8,8,83,9,16,0,15,0,5,3,15,8.4,8,2,7,4.4,4,1,3,56,4,9,1
41,11,5,18,5,7,8,8,83,23,21,0,15,0,5,3,10,7.4,8,2,7,4.4,4,1,3,56,5,9,1
42,13,5,10,11,7,8,8,83,15,22,0,15,0,5,3,10,6.2,7,2,7,4.4,4,1,3,56,5,9,1
43,15,5,11,0,7,8,8,83,16,27,1,15,0,5,3,10,6.2,7,2,7,4.4,4,1,3,71,7,9,3
44,9,5,5,12,7,8,2,140,10,9,0,15,0,5,2,7,3.8,3,2,7,4.4,4,1,3,71,3,7,1
1,4,5,85,1,2,20,45,-17,90,29,3,6,0,5,44,45,44.8,45,2,2,2.0,2,2,0,0,2,9,3
2,3,5,81,5,2,20,44,-16,86,27,2,6,0,5,43,45,44.0,44,2,2,2.0,2,2,0,1,2,9,3
3,1,5,81,13,2,20,42,-14,86,2,0,6,0,5,42,43,42.4,42,2,2,2.0,2,2,0,1,1,2,1
4,3,5,73,15,2,20,42,-14,78,22,1,6,0,5,41,43,42.0,42,2,2,2.0,2,2,0,3,2,3,3
5,1,5,69,21,2,20,40,-12,74,2,0,6,0,5,40,42,40.8,41,2,2,2.0,2,2,0,3,1,2,1
6,3,5,63,25,2,20,40,-12,68,29,0,6,0,5,39,41,40.0,40,2,2,2.0,2,2,0,3,3,9,1
7,5,5,55,27,2,20,40,-12,60,31,1,6,0,5,38,41,39.6,40,2,2,2.0,2,1,1,5,3,9,3
8,2,5,49,32,2,20,37,-8,54,2,0,6,0,5,37,40,38.6,39,2,2,2.0,2,1,1,5,1,3,1
9,4,5,39,32,2,20,37,-8,44,2,0,6,0,5,37,40,38.6,39,2,2,2.0,2,1,1,5,1,5,1
10,6,5,31,34,2,20,37,-8,36,2,0,6,0,5,37,40,38.2,38,2,2,2.0,2,1,1,5,1,7,1
11,8,5,25,39,2,20,37,-8,30,14,0,6,0,5,37,38,37.2,37,2,2,2.0,2,1,1,5,2,8,1
12,10,5,17,41,2,20,37,-8,22,14,0,6,0,5,35,38,36.8,37,2,2,2.0,2,1,1,9,2,8,1
13,12,5,9,43,2,20,37,-8,14,26,0,6,0,5,33,38,36.4,37,2,2,2.0,2,1,1,9,3,9,1
14,14,5,3,50,2,20,37,-8,8,30,0,6,0,5,33,37,35.0,35,2,2,2.0,2,1,1,9,4,9,1
15,16,5,55,0,2,19,37,-8,60,31,1,6,0,5,31,37,33.8,33,2,3,2.2,2,0,2,16,5,9,3
16,12,5,49,5,2,19,33,15,54,27,0,6,0,5,31,35,32.8,33,2,3,2.2,2,1,2,16,4,9,1
17,14,5,41,7,2,19,33,15,46,37,0,6,0,5,30,35,32.4,33,2,3,2.2,2,1,2,17,5,9,1
18,16,5,31,7,2,19,33,15,36,47,5,6,0,5,30,35,32.4,33,2,3,2.2,2,1,2,19,6,9,3
19,11,5,27,18,2,19,28,43,32,23,0,6,0,5,26,35,30.2,29,2,3,2.2,2,1,2,19,3,6,2
20,11,5,19,18,3,18,28,32,24,23,1,9,0,5,26,35,30.2,29,2,3,2.4,2,1,2,26,3,6,3
21,8,5,13,21,3,17,25,36,18,20,0,9,0,5,25,35,29.6,29,2,3,2.6,3,1,2,26,3,5,1
22,10,5,9,32,3,17,25,36,14,19,0,9,0,5,25,32,27.4,27,2,3,2.6,3,1,2,26,3,6,1
23,12,5,1,34,3,17,25,36,6,20,0,9,0,5,24,32,27.0,27,2,3,2.6,3,1,2,26,3,7,1
24,14,5,31,7,3,15,25,36,36,26,1,9,0,5,24,28,25.6,25,2,5,3.0,3,0,3,28,4,9,3
25,10,5,29,20,3,14,21,43,34,17,0,9,0,5,21,28,23.0,21,2,5,3.2,3,2,3,28,3,6,1
26,12,5,21,23,3,14,21,43,26,21,0,9,0,5,21,25,22.4,21,2,5,3.2,3,2,3,32,4,9,1
27,14,5,15,26,3,13,21,43,20,21,0,9,0,5,21,24,21.8,21,2,5,3.4,3,2,3,32,4,9,1
28,16,5,7,27,3,13,21,43,12,27,0,9,0,5,21,23,21.6,21,2,5,3.4,3,2,3,32,5,9,1
29,18,5,24,0,3,13,21,43,29,36,3,9,0,5,21,23,21.6,21,2,5,3.4,3,2,3,32,7,9,3
30,14,5,16,4,3,13,17,72,21,18,0,9,0,5,17,23,20.8,21,2,5,3.4,3,2,3,32,4,7,2
31,14,5,10,8,4,12,17,55,15,18,1,11,0,5,17,23,20.0,21,2,5,3.6,4,2,3,32,4,7,3
32,11,5,10,22,4,11,14,59,15,17,0,11,0,5,14,22,17.2,17,2,6,3.8,4,0,5,39,4,6,1
33,13,5,6,27,4,10,14,59,11,19,1,11,0,5,14,19,16.2,15,2,6,4.0,4,1,5,39,5,9,3
34,8,5,2,38,4,10,9,103,7,11,0,11,0,5,9,19,14.0,15,2,6,4.0,4,1,5,41,2,6,2
35,8,5,40,0,5,9,9,81,45,11,1,12,0,5,9,19,12.8,12,2,6,4.2,4,0,6,45,2,6,3
36,6,5,34,2,5,8,7,127,39,10,0,12,0,5,7,19,12.4,12,2,7,4.4,4,0,6,45,2,5,1
37,8,5,26,6,5,8,7,127,31,10,0,12,0,5,7,19,11.6,9,2,7,4.4,4,1,6,45,2,6,1
38,10,5,18,10,5,8,7,127,23,10,0,12,0,5,7,15,10.8,9,2,7,4.4,4,1,6,52,2,7,1
39,12,5,10,16,5,8,7,127,15,11,0,12,0,5,7,15,9.6,9,2,7,4.4,4,1,6,52,3,8,1
40,14,5,2,22,5,8,7,127,7,11,0,12,0,5,3,15,8.4,8,2,7,4.4,4,1,6,52,3,9,1
41,16,5,16,5,5,8,7,127,21,12,0,12,0,5,3,10,7.4,8,2,7,4.4,4,1,6,52,3,9,1
42,18,5,8,11,5,8,7,127,13,16,0,12,0,5,3,10,6.2,7,2,7,4.4,4,1,6,52,4,9,1
43,20,5,11,6,5,8,7,127,16,17,0,12,0,5,2,10,5.0,3,2,7,4.4,4,1,6,52,4,9,1
1,4,5,85,0,2,20,45,-37,90,5,0,8,0,5,45,45,45.0,45,2,2,2.0,2,0,0,0,1,5,1
2,6,5,79,4,2,20,45,-37,84,25,1,8,0,5,43,45,44.2,45,2,2,2.0,2,2,0,0,2,6,3
3,4,5,79,14,2,20,43,-35,84,5,0,8,0,5,41,43,42.2,43,2,2,2.0,2,2,0,0,1,5,1
4,6,5,71,16,2,20,43,-35,76,22,3,8,0,5,41,43,41.8,41,2,2,2.0,2,2,0,2,2,5,3
5,4,5,65,20,2,20,41,-33,70,21,2,8,0,5,41,41,41.0,41,2,2,2.0,2,2,0,2,2,4,3
6,2,5,61,26,2,20,39,-31,66,5,0,8,0,5,39,41,39.8,39,2,2,2.0,2,2,0,4,1,3,1
7,4,5,53,28,2,20,39,-31,58,18,1,8,0,5,39,41,39.4,39,2,2,2.0,2,2,0,4,2,4,3
8,2,5,45,30,2,20,37,-29,50,5,0,8,0,5,37,41,39.0,39,2,2,2.0,2,2,0,4,1,3,1
9,4,5,35,30,2,20,37,-29,40,5,0,8,0,5,37,41,39.0,39,2,2,2.0,2,2,0,4,1,5,1
10,6,5,29,36,2,20,37,-29,34,18,0,8,0,5,36,39,37.8,38,2,2,2.0,2,2,0,4,2,5,1
11,8,5,19,36,2,20,37,-29,24,31,2,8,0,5,36,39,37.8,38,2,2,2.0,2,2,0,8,4,9,3
12,5,5,13,41,2,20,34,-25,18,24,1,8,0,5,34,39,36.8,37,2,2,2.0,2,2,0,8,3,9,3
13,2,5,7,46,2,20,31,-21,12,5,0,8,0,5,31,38,35.8,37,2,2,2.0,2,2,0,8,1,3,1
14,4,5,1,52,2,20,31,-21,6,23,1,8,0,5,31,38,34.6,35,2,2,2.0,2,2,0,8,3,9,3
15,1,5,48,0,2,20,28,-17,53,5,0,8,0,5,28,38,34.0,35,2,2,2.0,2,2,0,8,1,2,1
16,3,5,42,3,2,19,28,-17,47,17,0,8,0,5,28,38,33.4,34,2,3,2.2,2,2,0,8,2,9,1
17,5,5,36,8,2,19,28,-17,41,22,1,8,0,5,28,35,32.4,34,2,3,2.2,2,2,0,8,3,9,3
18,2,5,30,13,2,19,25,61,35,5,0,8,0,5,25,35,31.4,34,2,3,2.2,2,1,1,15,1,3,1
19,4,5,22,19,2,19,25,61,27,17,0,8,0,5,25,35,30.2,29,2,3,2.2,2,1,1,15,2,9,1
20,6,5,14,19,2,18,25,61,19,24,0,8,0,5,25,35,30.2,29,2,4,2.4,2,1,1,15,3,9,1
21,8,5,10,28,2,18,25,61,15,24,0,8,0,5,25,31,28.4,28,2,4,2.4,2,1,1,15,3,9,2
22,8,5,8,34,3,15,25,70,13,24,0,8,0,5,22,31,27.2,27,2,4,3.0,3,0,2,19,3,9,2
23,8,5,6,39,4,14,25,53,11,23,2,11,0,5,22,30,26.2,25,2,4,3.2,3,1,2,19,3,9,3
24,7,5,2,44,4,14,24,54,7,19,1,11,0,5,22,28,25.2,25,2,4,3.2,3,1,2,20,3,9,3
25,5,5,48,0,4,12,22,56,53,10,0,11,0,5,22,28,24.4,25,2,5,3.6,4,0,3,22,2,9,1
26,7,5,42,3,4,12,22,56,47,15,0,11,0,5,22,26,23.8,24,2,5,3.6,4,1,3,22,3,9,1
27,9,5,34,6,4,12,22,56,39,14,0,11,0,5,22,25,23.2,23,2,5,3.6,4,1,3,24,3,9,1
28,11,5,28,9,4,11,22,56,33,21,0,11,0,5,19,25,22.6,23,2,5,3.8,4,0,4,28,5,9,1
29,13,5,24,18,4,10,22,56,29,23,0,11,0,5,19,24,20.8,20,3,5,4.0,4,1,4,28,5,9,1
30,15,5,16,21,4,10,22,56,21,24,0,11,0,5,16,24,20.2,20,3,5,4.0,4,1,4,32,5,9,1
31,17,5,8,27,4,10,22,56,13,26,1,11,0,5,16,22,19.0,19,3,5,4.0,4,1,4,32,6,9,3
32,11,5,33,0,4,10,16,71,38,12,0,11,0,5,16,20,17.8,18,3,5,4.0,4,1,4,32,3,7,1
33,13,5,23,0,4,10,16,71,28,21,0,11,0,5,16,20,17.8,18,3,5,4.0,4,1,4,32,5,9,1
34,15,5,15,4,4,10,16,71,20,31,2,11,0,5,16,19,17.0,16,3,5,4.0,4,1,4,32,6,9,3
35,12,5,11,11,4,9,13,109,16,12,0,11,0,5,13,18,15.6,16,3,6,4.2,4,0,5,39,3,7,2
36,12,5,5,11,5,7,13,92,10,12,0,12,0,5,13,18,15.6,16,3,6,4.6,5,1,5,39,3,7,1
37,14,5,9,0,5,7,13,92,14,17,0,12,0,5,13,18,15.4,16,3,6,4.6,5,1,5,39,4,9,1
38,16,5,7,19,5,7,13,92,12,22,0,12,0,5,10,14,11.6,11,3,6,4.6,5,1,5,39,5,9,1
39,18,5,1,22,5,6,13,92,6,31,3,12,0,5,7,14,11.0,11,3,6,4.8,5,1,5,49,7,9,3
40,13,5,23,0,5,6,8,136,28,17,0,12,0,5,7,14,9.8,9,3,6,4.8,5,1,5,49,4,9,2
41,13,5,17,5,6,5,8,127,22,17,1,13,0,5,7,11,8.8,9,3,6,5.0,5,1,5,49,4,9,3
42,12,5,11,6,6,4,7,146,16,15,0,13,0,5,7,11,8.6,9,3,6,5.2,6,1,5,49,4,9,1
43,14,5,3,7,6,4,7,146,8,19,0,13,0,5,7,11,8.4,8,3,6,5.2,6,1,5,49,6,9,1
44,16,5,10,0,6,4,7,146,15,22,1,13,0,5,5,11,7.2,7,3,6,5.2,6,1,5,49,7,9,1
45,18,5,0,0,6,4,7,146,5,22,1,13,0,5,5,11,7.2,7,3,6,5.2,6,1,5,49,7,9,1
46,20,0,0,10,6,4,7,146,0,21,1,13,0,5,1,7,5.2,6,3,6,5.2,6,1,5,49,8,9,3
1,4,5,85,5,2,20,45,-31,90,33,2,8,0,5,43,45,44.0,44,2,2,2.0,2,2,0,0,3,9,3
2,3,5,81,9,2,20,44,-30,86,23,0,8,0,5,42,44,43.2,43,2,2,2.0,2,2,0,1,2,9,1
3,5,5,73,11,2,20,44,-30,78,40,3,8,0,5,41,44,42.8,43,2,2,2.0,2,2,0,3,4,9,3
4,3,5,67,15,2,20,42,-28,72,22,0,8,0,5,41,43,42.0,42,2,2,2.0,2,2,0,3,2,3,1
5,5,5,59,17,2,20,42,-28,64,21,0,8,0,5,41,42,41.6,42,2,2,2.0,2,2,0,3,2,5,1
6,7,5,53,20,2,20,42,-28,58,31,1,8,0,5,40,42,41.0,41,2,2,2.0,2,2,0,3,3,9,3
7,4,5,51,29,2,20,39,-24,56,1,0,8,0,5,38,41,39.2,39,2,2,2.0,2,1,1,5,1,5,1
8,6,5,43,31,2,20,39,-24,48,28,1,8,0,5,38,39,38.8,39,2,2,2.0,2,1,1,7,3,9,3
9,3,5,37,36,2,20,36,-20,42,1,0,8,0,5,36,39,37.8,38,2,2,2.0,2,1,1,7,1,4,1
10,5,5,31,41,2,20,36,-20,36,15,0,8,0,5,36,38,36.8,37,2,2,2.0,2,1,1,7,2,5,1
11,7,5,25,45,2,20,36,-20,30,23,1,8,0,5,35,38,36.0,36,2,2,2.0,2,1,1,7,3,9,3
12,4,5,19,50,2,20,33,-16,24,1,0,8,0,5,33,36,35.0,35,2,2,2.0,2,1,1,7,1,5,1
13,6,5,13,54,2,20,33,-16,18,13,0,8,0,5,33,36,34.2,33,2,2,2.0,2,1,1,9,2,6,1
14,8,5,3,54,2,20,33,-16,8,23,0,8,0,5,33,36,34.2,33,2,2,2.0,2,1,1,9,3,9,1
15,10,5,49,4,2,20,33,-16,54,28,0,8,0,5,32,36,33.4,33,2,2,2.0,2,1,1,9,4,9,1
16,12,5,43,6,2,19,33,-16,48,36,0,8,0,5,31,36,33.0,33,2,3,2.2,2,1,1,9,5,9,1
17,14,5,35,8,2,19,33,-16,40,38,1,8,0,5,30,36,32.6,33,2,3,2.2,2,1,1,9,5,9,3
18,9,5,31,19,2,19,28,12,36,20,0,8,0,5,28,36,30.4,29,2,3,2.2,2,1,1,9,3,6,1
19,11,5,21,19,2,19,28,12,26,23,0,8,0,5,28,36,30.4,29,2,3,2.2,2,1,1,9,4,7,1
20,13,5,13,24,2,19,28,12,18,24,0,8,0,5,28,31,29.4,29,2,3,2.2,2,1,1,9,4,8,1
21,15,5,7,27,2,18,28,12,12,31,2,8,0,5,25,31,28.8,29,2,3,2.4,2,0,2,19,6,9,3
22,9,5,3,37,2,17,22,27,8,19,0,9,0,5,22,31,26.8,27,2,4,2.6,2,1,2,19,3,7,1
23,11,5,30,0,2,17,22,27,35,20,0,9,0,5,22,31,26.8,27,2,4,2.6,2,1,2,26,3,8,1
24,13,5,26,14,2,17,22,27,31,26,1,9,0,5,22,25,24.0,24,2,4,2.6,2,1,2,26,4,9,3
25,9,5,20,18,2,16,18,34,25,12,0,9,0,5,18,25,23.2,24,2,4,2.8,2,0,3,30,2,7,1
26,11,5,12,20,2,16,18,34,17,17,0,9,0,5,18,25,22.8,24,2,4,2.8,2,1,3,30,3,7,1
27,13,5,4,23,2,16,18,34,9,21,1,9,0,5,18,25,22.2,22,2,4,2.8,2,1,3,32,4,9,3
28,9,5,4,39,2,15,14,85,9,11,0,9,0,5,14,22,19.0,19,2,5,3.0,2,1,3,32,2,7,2
29,9,5,37,0,3,13,14,106,42,11,0,9,0,5,14,22,19.0,19,2,5,3.4,3,0,4,36,2,7,2
30,9,5,31,3,4,12,14,93,36,11,0,10,0,5,14,22,18.4,18,2,5,3.6,4,1,4,36,2,7,1
31,11,5,23,6,4,12,14,93,28,15,1,10,0,5,14,22,17.8,18,2,5,3.6,4,1,4,40,3,7,3
32,8,5,19,19,4,12,11,123,24,11,0,10,0,5,11,19,15.2,16,2,5,3.6,4,1,4,40,2,6,2
33,8,5,17,31,5,11,11,112,22,11,2,12,0,5,11,16,12.8,12,2,5,3.8,5,1,4,40,2,6,3
34,6,5,13,36,5,10,9,114,18,10,1,12,0,5,9,16,11.8,12,2,6,4.0,5,1,4,44,2,5,3
35,4,5,5,38,5,10,7,138,10,8,0,12,0,5,7,16,11.4,12,2,6,4.0,5,1,4,48,2,4,1
36,6,5,33,0,5,10,7,138,38,8,0,12,0,5,7,16,11.4,12,2,6,4.0,5,1,4,48,2,6,1
37,8,5,31,19,5,10,7,138,36,12,0,12,0,5,6,11,7.6,7,2,6,4.0,5,1,4,48,4,9,1
38,10,5,21,19,5,10,7,138,26,16,0,12,0,5,6,11,7.6,7,2,6,4.0,5,0,5,55,5,9,1
39,12,5,11,19,5,10,7,138,16,18,0,12,0,5,6,11,7.6,7,2,6,4.0,5,0,5,55,5,9,1
40,14,5,1,19,5,10,7,138,6,18,0,12,0,5,6,11,7.6,7,2,6,4.0,5,0,5,55,5,9,1
41,16,5,12,6,5,10,7,138,17,20,0,12,0,5,2,11,6.4,6,2,6,4.0,5,0,5,55,5,9,1
1,4,5,85,3,2,20,45,-24,90,25,0,6,0,5,43,45,44.4,45,2,2,2.0,2,2,0,0,2,4,1
2,6,5,77,4,2,20,45,-24,82,35,1,6,0,5,43,45,44.2,44,2,2,2.0,2,2,0,1,3,9,3
3,4,5,71,8,2,20,43,-22,76,25,0,6,0,5,43,44,43.4,43,2,2,2.0,2,2,0,1,2,4,1
4,6,5,65,12,2,20,43,-22,70,25,0,6,0,5,42,43,42.6,43,2,2,2.0,2,2,0,1,2,5,1
5,8,5,63,20,2,20,43,-22,68,31,0,6,0,5,40,43,41.0,41,2,2,2.0,2,2,0,3,3,6,1
6,10,5,55,22,2,20,43,-22,60,34,1,6,0,5,39,43,40.6,40,2,2,2.0,2,1,1,5,4,7,3
7,6,5,51,30,2,20,39,-15,56,20,0,6,0,5,38,40,39.0,39,2,2,2.0,2,1,1,5,2,6,1
8,8,5,43,31,2,20,39,-15,48,19,0,6,0,5,38,40,38.8,39,2,2,2.0,2,1,1,7,2,7,1
9,10,5,39,39,2,20,39,-15,44,20,0,6,0,5,36,39,37.2,37,2,2,2.0,2,1,1,7,2,8,1
10,12,5,29,39,2,20,39,-15,34,27,0,6,0,5,36,39,37.2,37,2,2,2.0,2,1,1,9,3,8,1
11,14,5,21,41,2,20,39,-15,26,30,0,6,0,5,34,39,36.8,37,2,2,2.0,2,1,1,9,3,8,1
